time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
31.866693,0.579077747427,0.225111680622,-2.06320415971,1.71038857849,1.22219919275,1.94738861022,0.373140826653,0.0,-0.588281632154,0.394233062487,2.03674299111,1.36600989161,-1.53973321584,1.90290316737,-2.1145925161,0.0
31.876691,0.57869425223,0.225878671016,-2.0635876549,1.71077207369,1.22219919275,1.94853909581,0.372757331456,0.0,-0.587131146563,0.394616557684,2.03750998151,1.36409241563,-1.54011671104,1.90251967217,-2.11574300169,0.0
31.886702,0.577927261836,0.224728185425,-2.06282066451,1.7096215881,1.22181569755,1.94815560061,0.373140826653,0.0,-0.587131146563,0.39384956729,2.03674299111,1.36294193004,-1.53934972064,1.90290316737,-2.11535950649,0.0
31.896969,0.578310757033,0.224728185425,-2.0639711501,1.71077207369,1.22181569755,1.94777210542,0.372757331456,0.0,-0.587131146563,0.394233062487,2.03674299111,1.36255843484,-1.53973321584,1.90251967217,-2.1149760113,0.0
31.906860,0.578310757033,0.224728185425,-2.0639711501,1.71077207369,1.22181569755,1.94777210542,0.372757331456,0.0,-0.587131146563,0.394233062487,2.03674299111,1.36255843484,-1.53973321584,1.90251967217,-2.1149760113,0.0
31.916686,0.577160271442,0.224728185425,-2.0639711501,1.7096215881,1.22258268794,1.94777210542,0.372757331456,0.0,-0.586747651366,0.394233062487,2.03712648631,1.36064095885,-1.53973321584,1.90328666257,-2.11535950649,0.0
31.926769,0.577927261836,0.226262166213,-2.0635876549,1.7096215881,1.22143220235,1.94777210542,0.372757331456,0.0,-0.586364156169,0.394233062487,2.03635949592,1.35795649248,-1.53973321584,1.90367015777,-2.11535950649,0.0
31.936718,0.577927261836,0.226262166213,-2.0635876549,1.7096215881,1.22143220235,1.94777210542,0.372757331456,0.0,-0.586364156169,0.394233062487,2.03635949592,1.35795649248,-1.53973321584,1.90367015777,-2.11535950649,0.0
31.947180,0.577927261836,0.225495175819,-2.06320415971,1.71038857849,1.22258268794,1.94853909581,0.372373836259,0.0,-0.585597165775,0.394233062487,2.03674299111,1.3552720261,-1.53896622545,1.90290316737,-2.11535950649,0.0
31.956690,0.577543766639,0.225111680622,-2.06473814049,1.7100050833,1.22219919275,1.94815560061,0.373140826653,0.0,-0.585213670578,0.394233062487,2.03674299111,1.35258755972,-1.53973321584,1.90290316737,-2.1149760113,0.0
31.966690,0.578310757033,0.225495175819,-2.06243716931,1.7096215881,1.22104870716,1.94815560061,0.372373836259,0.0,-0.584446680184,0.394616557684,2.03674299111,1.35182056932,-1.53934972064,1.90290316737,-2.11650999208,0.0
31.976881,0.577160271442,0.225495175819,-2.0635876549,1.71038857849,1.22104870716,1.94738861022,0.372757331456,0.0,-0.584446680184,0.394233062487,2.03712648631,1.34990309334,-1.53934972064,1.90290316737,-2.11574300169,0.0
31.986701,0.577543766639,0.226262166213,-2.0639711501,1.7096215881,1.22181569755,1.94853909581,0.373140826653,0.0,-0.58367968979,0.394616557684,2.03674299111,1.34683513176,-1.53973321584,1.90328666257,-2.11612649689,0.0
31.996922,0.577927261836,0.225878671016,-2.0635876549,1.71038857849,1.22219919275,1.94853909581,0.372373836259,0.0,-0.583296194593,0.394616557684,2.03712648631,1.34530115098,-1.53934972064,1.90251967217,-2.1149760113,0.0
32.006987,0.577927261836,0.225495175819,-2.0635876549,1.71115556889,1.22181569755,1.94777210542,0.372373836259,0.0,-0.582145709003,0.39384956729,2.03750998151,1.34338367499,-1.53934972064,1.90328666257,-2.11689348728,0.0
32.016981,0.577927261836,0.225878671016,-2.0635876549,1.71038857849,1.22143220235,1.94777210542,0.372757331456,0.0,-0.582529204199,0.394233062487,2.03750998151,1.3418496942,-1.54011671104,1.90328666257,-2.11727698248,0.0
32.026919,0.577927261836,0.225878671016,-2.0635876549,1.71038857849,1.22143220235,1.94777210542,0.372757331456,0.0,-0.582529204199,0.394233062487,2.03750998151,1.3418496942,-1.54011671104,1.90328666257,-2.11727698248,0.0
32.036744,0.576009785851,0.225111680622,-2.06320415971,1.7096215881,1.22104870716,1.94777210542,0.372757331456,0.0,-0.580611728215,0.39384956729,2.03750998151,1.33609726625,-1.53934972064,1.90290316737,-2.11804397287,0.0
32.046786,0.576009785851,0.225111680622,-2.06320415971,1.7096215881,1.22104870716,1.94777210542,0.372757331456,0.0,-0.580611728215,0.39384956729,2.03750998151,1.33609726625,-1.53934972064,1.90290316737,-2.11804397287,0.0
32.057055,0.577160271442,0.226262166213,-2.0635876549,1.7100050833,1.22181569755,1.94738861022,0.373140826653,0.0,-0.579077747427,0.393082576896,2.03750998151,1.33111182869,-1.53934972064,1.90251967217,-2.11881096327,0.0
32.067001,0.577543766639,0.224728185425,-2.0639711501,1.7100050833,1.22181569755,1.94738861022,0.373140826653,0.0,-0.578310757033,0.393466072093,2.03750998151,1.32842736231,-1.53934972064,1.90367015777,-2.11919445846,0.0
32.076796,0.577543766639,0.224728185425,-2.0639711501,1.7100050833,1.22181569755,1.94738861022,0.373140826653,0.0,-0.578310757033,0.393466072093,2.03750998151,1.32842736231,-1.53934972064,1.90367015777,-2.11919445846,0.0
32.086993,0.577927261836,0.225495175819,-2.06320415971,1.70847110251,1.22181569755,1.94777210542,0.373140826653,0.0,-0.576009785851,0.391932091305,2.03712648631,1.32267493435,-1.53934972064,1.90290316737,-2.12149542965,0.0
32.096801,0.577927261836,0.225495175819,-2.06320415971,1.7088545977,1.22258268794,1.94738861022,0.373140826653,0.0,-0.575626290654,0.391165100911,2.03674299111,1.32075745837,-1.54011671104,1.90367015777,-2.12379640083,0.0
32.106921,0.577927261836,0.225495175819,-2.06320415971,1.7088545977,1.22258268794,1.94738861022,0.373140826653,0.0,-0.575626290654,0.391165100911,2.03674299111,1.32075745837,-1.54011671104,1.90367015777,-2.12379640083,0.0
32.116755,0.577543766639,0.225495175819,-2.06320415971,1.7096215881,1.22219919275,1.94738861022,0.373140826653,0.0,-0.572941824275,0.390781605714,2.03712648631,1.31308755443,-1.54011671104,1.90328666257,-2.12878183839,0.0
32.126729,0.577927261836,0.22664566141,-2.06282066451,1.7088545977,1.22181569755,1.94738861022,0.372757331456,0.0,-0.572174833881,0.389247624926,2.03750998151,1.31117007845,-1.53934972064,1.90290316737,-2.13108280957,0.0
32.136746,0.577160271442,0.225878671016,-2.0639711501,1.7096215881,1.22143220235,1.94738861022,0.373140826653,0.0,-0.570640853093,0.388864129729,2.03789347671,1.30810211687,-1.53973321584,1.90367015777,-2.12993232398,0.0
32.147021,0.578310757033,0.225111680622,-2.0635876549,1.7096215881,1.22143220235,1.94853909581,0.372373836259,0.0,-0.569873862699,0.389247624926,2.03789347671,1.3042671649,-1.53934972064,1.90367015777,-2.13031581918,0.0
32.156720,0.577160271442,0.225878671016,-2.0643546453,1.7096215881,1.22258268794,1.94738861022,0.372757331456,0.0,-0.568339881912,0.388480634532,2.03750998151,1.30119920332,-1.53934972064,1.90328666257,-2.13108280957,0.0
32.166706,0.577160271442,0.225495175819,-2.0635876549,1.7092380929,1.22181569755,1.94777210542,0.372757331456,0.0,-0.567572891518,0.387330148941,2.03789347671,1.29813124175,-1.54011671104,1.90367015777,-2.13184979996,0.0
32.177104,0.577927261836,0.225495175819,-2.06320415971,1.7088545977,1.22181569755,1.94738861022,0.373140826653,0.0,-0.566422405927,0.386563158547,2.03789347671,1.29276230899,-1.54011671104,1.90367015777,-2.13184979996,0.0
32.186886,0.577543766639,0.225878671016,-2.06320415971,1.7088545977,1.22219919275,1.94777210542,0.372757331456,0.0,-0.564888425139,0.386563158547,2.03750998151,1.28969434741,-1.54011671104,1.90290316737,-2.13261679036,0.0
32.196727,0.577543766639,0.225878671016,-2.06320415971,1.7088545977,1.22219919275,1.94777210542,0.372757331456,0.0,-0.564888425139,0.386563158547,2.03750998151,1.28969434741,-1.54011671104,1.90290316737,-2.13261679036,0.0
32.206835,0.57869425223,0.225495175819,-2.06473814049,1.7092380929,1.22219919275,1.94777210542,0.372757331456,0.0,-0.562587453957,0.383878692168,2.03789347671,1.28394191946,-1.54011671104,1.90405365296,-2.13568475193,0.0
32.216688,0.576776776245,0.225111680622,-2.06473814049,1.7088545977,1.22143220235,1.94777210542,0.372757331456,0.0,-0.560669977972,0.383111701774,2.03789347671,1.27972347229,-1.53934972064,1.90367015777,-2.13760222792,0.0
32.226800,0.577927261836,0.225111680622,-2.06320415971,1.7088545977,1.22066521196,1.94777210542,0.373140826653,0.0,-0.560669977972,0.383111701774,2.0386604671,1.27972347229,-1.53934972064,1.90367015777,-2.13760222792,0.0
32.236830,0.577927261836,0.225495175819,-2.06243716931,1.7092380929,1.22258268794,1.94777210542,0.372373836259,0.0,-0.55836900679,0.380810730593,2.0382769719,1.27243706355,-1.54050020623,1.90290316737,-2.1399031991,0.0
32.246963,0.577927261836,0.225495175819,-2.06243716931,1.7092380929,1.22258268794,1.94777210542,0.372373836259,0.0,-0.55836900679,0.380810730593,2.0382769719,1.27243706355,-1.54050020623,1.90290316737,-2.1399031991,0.0
32.256747,0.577543766639,0.225495175819,-2.0639711501,1.7088545977,1.22219919275,1.94738861022,0.373140826653,0.0,-0.557602016396,0.380043740199,2.0386604671,1.26936910198,-1.53934972064,1.90328666257,-2.14297116068,0.0
32.266731,0.577927261836,0.225111680622,-2.0643546453,1.7092380929,1.22104870716,1.94777210542,0.372373836259,0.0,-0.555301045215,0.379660245002,2.03789347671,1.26515065481,-1.53934972064,1.90367015777,-2.14488863666,0.0
32.276907,0.577160271442,0.225878671016,-2.06320415971,1.7096215881,1.22219919275,1.94853909581,0.372757331456,0.0,-0.552233083639,0.37735927382,2.03750998151,1.25709725567,-1.53973321584,1.90405365296,-2.14987407422,0.0
32.286820,0.578310757033,0.225111680622,-2.06243716931,1.7092380929,1.22104870716,1.94777210542,0.372757331456,0.0,-0.551849588442,0.375441797835,2.03789347671,1.25287880851,-1.54011671104,1.90405365296,-2.1521750454,0.0
32.297062,0.577160271442,0.225495175819,-2.0635876549,1.7092380929,1.22296618314,1.94777210542,0.372757331456,0.0,-0.549932112457,0.375825293032,2.03789347671,1.24904385654,-1.54011671104,1.90367015777,-2.15485951178,0.0
32.307060,0.578310757033,0.225878671016,-2.06282066451,1.7092380929,1.22219919275,1.94738861022,0.373140826653,0.0,-0.549165122063,0.372373836259,2.03789347671,1.24597589496,-1.54050020623,1.90405365296,-2.15831096855,0.0
32.316779,0.578310757033,0.225111680622,-2.06473814049,1.7092380929,1.22181569755,1.94738861022,0.372757331456,0.0,-0.547247646078,0.371606845865,2.03789347671,1.2413739526,-1.54011671104,1.90367015777,-2.16137893013,0.0
32.326754,0.577543766639,0.224728185425,-2.0635876549,1.71038857849,1.22181569755,1.94738861022,0.373140826653,0.0,-0.545330170093,0.370839855471,2.03789347671,1.23753900063,-1.54050020623,1.90328666257,-2.16444689171,0.0
32.336910,0.577927261836,0.225111680622,-2.06320415971,1.7092380929,1.22143220235,1.94815560061,0.372757331456,0.0,-0.544563179699,0.36968936988,2.0382769719,1.23408754385,-1.54011671104,1.90367015777,-2.16828184368,0.0
32.346748,0.577927261836,0.225111680622,-2.06320415971,1.7092380929,1.22143220235,1.94815560061,0.372757331456,0.0,-0.544563179699,0.36968936988,2.0382769719,1.23408754385,-1.54011671104,1.90367015777,-2.16828184368,0.0
32.356953,0.577927261836,0.225878671016,-2.06282066451,1.7092380929,1.22181569755,1.94853909581,0.372373836259,0.0,-0.541878713321,0.368538884289,2.03789347671,1.22603414472,-1.53973321584,1.90367015777,-2.17441776683,0.0
32.366882,0.577927261836,0.226262166213,-2.06320415971,1.7096215881,1.22219919275,1.94815560061,0.371990341062,0.0,-0.539961237336,0.367004903502,2.03789347671,1.22219919275,-1.54050020623,1.90328666257,-2.1782527188,0.0
32.376916,0.577543766639,0.225111680622,-2.0639711501,1.7088545977,1.22181569755,1.94738861022,0.372373836259,0.0,-0.539577742139,0.365470922714,2.03750998151,1.21759725038,-1.54050020623,1.90405365296,-2.18170417557,0.0
32.386762,0.577543766639,0.225111680622,-2.0639711501,1.7088545977,1.22181569755,1.94738861022,0.372373836259,0.0,-0.539577742139,0.365470922714,2.03750998151,1.21759725038,-1.54050020623,1.90405365296,-2.18170417557,0.0
32.397028,0.578310757033,0.225111680622,-2.0635876549,1.7096215881,1.22219919275,1.94700511502,0.372757331456,0.0,-0.536126285366,0.363936941926,2.03712648631,1.20992734644,-1.54011671104,1.90367015777,-2.18630611793,0.0
32.407162,0.576776776245,0.226262166213,-2.0639711501,1.7088545977,1.22219919275,1.94738861022,0.372757331456,0.0,-0.534592304578,0.363169951532,2.03789347671,1.20724288007,-1.54050020623,1.90405365296,-2.18630611793,0.0
32.416750,0.577543766639,0.224728185425,-2.0639711501,1.7092380929,1.22181569755,1.94738861022,0.372757331456,0.0,-0.534208809381,0.362786456335,2.03789347671,1.20225744251,-1.54011671104,1.90367015777,-2.18630611793,0.0
32.426757,0.578310757033,0.225495175819,-2.06320415971,1.7092380929,1.22181569755,1.94815560061,0.372373836259,0.0,-0.532291333396,0.361635970744,2.03712648631,1.19918948093,-1.54050020623,1.90328666257,-2.18860708912,0.0
32.436983,0.577927261836,0.224728185425,-2.0635876549,1.7092380929,1.22143220235,1.94738861022,0.372373836259,0.0,-0.531140847805,0.36086898035,2.03750998151,1.19535452896,-1.54050020623,1.90367015777,-2.19244204109,0.0
32.446684,0.577543766639,0.225878671016,-2.0643546453,1.7096215881,1.22219919275,1.94853909581,0.371990341062,0.0,-0.529606867017,0.360101989956,2.0382769719,1.19151957699,-1.54011671104,1.90367015777,-2.19474301227,0.0
32.456758,0.577543766639,0.225878671016,-2.0643546453,1.7096215881,1.22219919275,1.94853909581,0.371990341062,0.0,-0.529606867017,0.360101989956,2.0382769719,1.19151957699,-1.54011671104,1.90367015777,-2.19474301227,0.0
32.466899,0.577927261836,0.225495175819,-2.06282066451,1.7092380929,1.22143220235,1.94853909581,0.373140826653,0.0,-0.526922400639,0.358951504365,2.03750998151,1.18500015864,-1.54088370143,1.90405365296,-2.20011194502,0.0
32.476923,0.577927261836,0.225111680622,-2.06282066451,1.7088545977,1.22181569755,1.94777210542,0.372373836259,0.0,-0.526155410245,0.358568009168,2.03789347671,1.18039821628,-1.54088370143,1.90328666257,-2.20087893542,0.0
32.487073,0.577543766639,0.225878671016,-2.0639711501,1.7096215881,1.22181569755,1.94777210542,0.372757331456,0.0,-0.525004924654,0.358568009168,2.03789347671,1.1773302547,-1.54088370143,1.90328666257,-2.20164592581,0.0
32.496888,0.578310757033,0.225495175819,-2.06320415971,1.7088545977,1.22219919275,1.94853909581,0.372373836259,0.0,-0.52423793426,0.357417523577,2.03789347671,1.17387879793,-1.54126719663,1.90328666257,-2.2035634018,0.0
